,,,103.0359939E-3,300.00001192E-3,,,,,103.0359939E-3,-16.0000000,
,,,103.0399948E-3,296.00000381E-3,,,,,103.0399948E-3,-16.0000000,
,,,103.0439958E-3,284.00000930E-3,,,,,103.0439958E-3,-16.0000000,
,,,103.0479968E-3,284.00000930E-3,,,,,103.0479968E-3,-16.0000000,
,,,103.0519977E-3,284.00000930E-3,,,,,103.0519977E-3,-16.0000000,
,,,103.0559987E-3,276.00002289E-3,,,,,103.0559987E-3,-16.0000000,
,,,103.0599922E-3,280.00000119E-3,,,,,103.0599922E-3,-16.0000000,
,,,103.0639932E-3,272.00001478E-3,,,,,103.0639932E-3,-16.0000000,
,,,103.0679941E-3,263.99999857E-3,,,,,103.0679941E-3,-16.0000000,
,,,103.0719951E-3,260.00002027E-3,,,,,103.0719951E-3,-16.0000000,
,,,103.0759960E-3,256.00001216E-3,,,,,103.0759960E-3,-16.0000000,
,,,103.0799970E-3,256.00001216E-3,,,,,103.0799970E-3,-16.0000000,
,,,103.0839980E-3,252.00000405E-3,,,,,103.0839980E-3,-16.0000000,
,,,103.0879989E-3,256.00001216E-3,,,,,103.0879989E-3,-16.0000000,
,,,103.0919924E-3,236.00001633E-3,,,,,103.0919924E-3,-16.0000000,
,,,103.0959934E-3,228.00001502E-3,,,,,103.0959934E-3,-16.0000000,
,,,103.0999944E-3,228.00001502E-3,,,,,103.0999944E-3,-16.0000000,
,,,103.1039953E-3,224.00000691E-3,,,,,103.1039953E-3,-16.0000000,
,,,103.1079963E-3,228.00001502E-3,,,,,103.1079963E-3,-16.0000000,
,,,103.1119972E-3,212.00001240E-3,,,,,103.1119972E-3,-16.0000000,
,,,103.1159982E-3,224.00000691E-3,,,,,103.1159982E-3,-16.0000000,
,,,103.1199917E-3,212.00001240E-3,,,,,103.1199917E-3,-16.0000000,
,,,103.1239927E-3,212.00001240E-3,,,,,103.1239927E-3,-16.0000000,
,,,103.1279936E-3,208.00000429E-3,,,,,103.1279936E-3,-16.0000000,
,,,103.1319946E-3,220.00001371E-3,,,,,103.1319946E-3,-16.0000000,
,,,103.1359956E-3,204.00001109E-3,,,,,103.1359956E-3,-16.0000000,
,,,103.1399965E-3,196.00000978E-3,,,,,103.1399965E-3,-16.0000000,
,,,103.1439975E-3,208.00000429E-3,,,,,103.1439975E-3,-16.0000000,
,,,103.1479985E-3,208.00000429E-3,,,,,103.1479985E-3,-16.0000000,
,,,103.1519920E-3,196.00000978E-3,,,,,103.1519920E-3,-16.0000000,
,,,103.1559929E-3,184.00001526E-3,,,,,103.1559929E-3,-16.0000000,
,,,103.1599939E-3,192.00000167E-3,,,,,103.1599939E-3,-16.0000000,
,,,103.1639948E-3,188.00000846E-3,,,,,103.1639948E-3,-16.0000000,
,,,103.1679958E-3,184.00001526E-3,,,,,103.1679958E-3,-16.0000000,
,,,103.1719968E-3,184.00001526E-3,,,,,103.1719968E-3,-16.0000000,
,,,103.1759977E-3,188.00000846E-3,,,,,103.1759977E-3,-16.0000000,
,,,103.1799987E-3,192.00000167E-3,,,,,103.1799987E-3,-16.0000000,
,,,103.1839922E-3,188.00000846E-3,,,,,103.1839922E-3,-16.0000000,
,,,103.1879932E-3,176.00001395E-3,,,,,103.1879932E-3,-16.0000000,
,,,103.1919941E-3,180.00000715E-3,,,,,103.1919941E-3,-16.0000000,
,,,103.1959951E-3,180.00000715E-3,,,,,103.1959951E-3,-16.0000000,
,,,103.1999961E-3,176.00001395E-3,,,,,103.1999961E-3,-16.0000000,
,,,103.2039970E-3,168.00001264E-3,,,,,103.2039970E-3,-16.0000000,
,,,103.2079980E-3,180.00000715E-3,,,,,103.2079980E-3,-16.0000000,
,,,103.2119989E-3,164.00000453E-3,,,,,103.2119989E-3,-16.0000000,
,,,103.2159925E-3,164.00000453E-3,,,,,103.2159925E-3,-16.0000000,
,,,103.2199934E-3,164.00000453E-3,,,,,103.2199934E-3,-16.0000000,
,,,103.2239944E-3,168.00001264E-3,,,,,103.2239944E-3,-16.0000000,
,,,103.2279953E-3,164.00000453E-3,,,,,103.2279953E-3,-18.0000000,
,,,103.2319963E-3,164.00000453E-3,,,,,103.2319963E-3,-16.0000000,
,,,103.2359973E-3,148.0000019E-3,,,,,103.2359973E-3,-18.0000000,
,,,103.2399982E-3,148.0000019E-3,,,,,103.2399982E-3,-16.0000000,
,,,103.2439917E-3,148.0000019E-3,,,,,103.2439917E-3,-16.0000000,
,,,103.2479927E-3,152.00001001E-3,,,,,103.2479927E-3,-16.0000000,
,,,103.2519937E-3,152.00001001E-3,,,,,103.2519937E-3,-16.0000000,
,,,103.2559946E-3,140.0000006E-3,,,,,103.2559946E-3,-18.0000000,
,,,103.2599956E-3,144.0000087E-3,,,,,103.2599956E-3,-18.0000000,
,,,103.2639965E-3,136.0000074E-3,,,,,103.2639965E-3,-18.0000000,
,,,103.2679975E-3,152.00001001E-3,,,,,103.2679975E-3,-18.0000000,
,,,103.2719985E-3,140.0000006E-3,,,,,103.2719985E-3,-18.0000000,
,,,103.2759920E-3,140.0000006E-3,,,,,103.2759920E-3,-16.0000000,
,,,103.2799929E-3,128.0000061E-3,,,,,103.2799929E-3,-18.0000000,
,,,103.2839939E-3,131.9999993E-3,,,,,103.2839939E-3,-18.0000000,
,,,103.2879949E-3,124.0000054E-3,,,,,103.2879949E-3,-18.0000000,
,,,103.2919958E-3,128.0000061E-3,,,,,103.2919958E-3,-18.0000000,
,,,103.2959968E-3,120.0000048E-3,,,,,103.2959968E-3,-16.0000000,
,,,103.2999977E-3,116.0000041E-3,,,,,103.2999977E-3,-18.0000000,
,,,103.3039987E-3,108.0000028E-3,,,,,103.3039987E-3,-18.0000000,
,,,103.3079922E-3,120.0000048E-3,,,,,103.3079922E-3,-18.0000000,
,,,103.3119932E-3,112.0000035E-3,,,,,103.3119932E-3,-18.0000000,
,,,103.3159941E-3,104.0000021E-3,,,,,103.3159941E-3,-16.0000000,
,,,103.3199951E-3,116.0000041E-3,,,,,103.3199951E-3,-18.0000000,
,,,103.3239961E-3,112.0000035E-3,,,,,103.3239961E-3,-18.0000000,
,,,103.3279970E-3,108.0000028E-3,,,,,103.3279970E-3,-18.0000000,
,,,103.3319980E-3,108.0000028E-3,,,,,103.3319980E-3,-16.0000000,
,,,103.3359990E-3,108.0000028E-3,,,,,103.3359990E-3,-18.0000000,
,,,103.3399925E-3,108.0000028E-3,,,,,103.3399925E-3,-18.0000000,
,,,103.3439934E-3,104.0000021E-3,,,,,103.3439934E-3,-18.0000000,
,,,103.3479944E-3,104.0000021E-3,,,,,103.3479944E-3,-18.0000000,
,,,103.3519953E-3,96.000000834E-3,,,,,103.3519953E-3,-18.0000000,
,,,103.3559963E-3,92.000007629E-3,,,,,103.3559963E-3,-18.0000000,
,,,103.3599973E-3,88.000006974E-3,,,,,103.3599973E-3,-18.0000000,
,,,103.3639982E-3,92.000007629E-3,,,,,103.3639982E-3,-18.0000000,
,,,103.3679917E-3,92.000007629E-3,,,,,103.3679917E-3,-18.0000000,
,,,103.3719927E-3,92.000007629E-3,,,,,103.3719927E-3,-16.0000000,
,,,103.3759937E-3,88.000006974E-3,,,,,103.3759937E-3,-18.0000000,
,,,103.3799946E-3,88.000006974E-3,,,,,103.3799946E-3,-18.0000000,
,,,103.3839956E-3,80.000005662E-3,,,,,103.3839956E-3,-18.0000000,
,,,103.3879966E-3,92.000007629E-3,,,,,103.3879966E-3,-18.0000000,
,,,103.3919975E-3,80.000005662E-3,,,,,103.3919975E-3,-18.0000000,
,,,103.3959985E-3,84.000006318E-3,,,,,103.3959985E-3,-18.0000000,
,,,103.3999920E-3,84.000006318E-3,,,,,103.3999920E-3,-18.0000000,
,,,103.4039930E-3,88.000006974E-3,,,,,103.4039930E-3,-18.0000000,
,,,103.4079939E-3,80.000005662E-3,,,,,103.4079939E-3,-18.0000000,
,,,103.4119949E-3,80.000005662E-3,,,,,103.4119949E-3,-18.0000000,
,,,103.4159958E-3,84.000006318E-3,,,,,103.4159958E-3,-18.0000000,
,,,103.4199968E-3,72.000004351E-3,,,,,103.4199968E-3,-18.0000000,
,,,103.4239978E-3,80.000005662E-3,,,,,103.4239978E-3,-18.0000000,
,,,103.4279987E-3,76.000005007E-3,,,,,103.4279987E-3,-18.0000000,
,,,103.4319922E-3,72.000004351E-3,,,,,103.4319922E-3,-18.0000000,
,,,103.4359932E-3,84.000006318E-3,,,,,103.4359932E-3,-18.0000000,
,,,103.4399942E-3,68.000003695E-3,,,,,103.4399942E-3,-18.0000000,
,,,103.4439951E-3,72.000004351E-3,,,,,103.4439951E-3,-18.0000000,
,,,103.4479961E-3,72.000004351E-3,,,,,103.4479961E-3,-18.0000000,
,,,103.4519970E-3,68.000003695E-3,,,,,103.4519970E-3,-18.0000000,
,,,103.4559980E-3,72.000004351E-3,,,,,103.4559980E-3,-18.0000000,
,,,103.4599990E-3,72.000004351E-3,,,,,103.4599990E-3,-20.0000000,
,,,103.4639925E-3,68.000003695E-3,,,,,103.4639925E-3,-18.0000000,
,,,103.4679934E-3,76.000005007E-3,,,,,103.4679934E-3,-18.0000000,
,,,103.4719944E-3,68.000003695E-3,,,,,103.4719944E-3,-18.0000000,
,,,103.4759954E-3,72.000004351E-3,,,,,103.4759954E-3,-18.0000000,
,,,103.4799963E-3,68.000003695E-3,,,,,103.4799963E-3,-18.0000000,
,,,103.4839973E-3,68.000003695E-3,,,,,103.4839973E-3,-18.0000000,
,,,103.4879982E-3,68.000003695E-3,,,,,103.4879982E-3,-18.0000000,
,,,103.4919918E-3,64.000003040E-3,,,,,103.4919918E-3,-18.0000000,
,,,103.4959927E-3,60.000002384E-3,,,,,103.4959927E-3,-18.0000000,
,,,103.4999937E-3,64.000003040E-3,,,,,103.4999937E-3,-20.0000000,
,,,103.5039946E-3,64.000003040E-3,,,,,103.5039946E-3,-20.0000000,
,,,103.5079956E-3,60.000002384E-3,,,,,103.5079956E-3,-18.0000000,
,,,103.5119966E-3,60.000002384E-3,,,,,103.5119966E-3,-18.0000000,
,,,103.5159975E-3,48.00000042E-3,,,,,103.5159975E-3,-20.0000000,
,,,103.5199985E-3,52.00000107E-3,,,,,103.5199985E-3,-18.0000000,
,,,103.5239920E-3,60.000002384E-3,,,,,103.5239920E-3,-20.0000000,
,,,103.5279930E-3,56.000001729E-3,,,,,103.5279930E-3,-18.0000000,
,,,103.5319939E-3,60.000002384E-3,,,,,103.5319939E-3,-18.0000000,
,,,103.5359949E-3,52.00000107E-3,,,,,103.5359949E-3,-20.0000000,
,,,103.5399958E-3,48.00000042E-3,,,,,103.5399958E-3,-20.0000000,
,,,103.5439968E-3,52.00000107E-3,,,,,103.5439968E-3,-20.0000000,
,,,103.5479978E-3,56.000001729E-3,,,,,103.5479978E-3,-18.0000000,
,,,103.5519987E-3,56.000001729E-3,,,,,103.5519987E-3,-20.0000000,
,,,103.5559922E-3,56.000001729E-3,,,,,103.5559922E-3,-20.0000000,
