,,,103.5600007E-3,104.0000021E-3,,,,,103.5600007E-3,-18.0000000,
,,,103.5640016E-3,112.0000035E-3,,,,,103.5640016E-3,-20.0000000,
,,,103.5680026E-3,96.000000834E-3,,,,,103.5680026E-3,-20.0000000,
,,,103.5719961E-3,104.0000021E-3,,,,,103.5719961E-3,-20.0000000,
,,,103.5759971E-3,96.000000834E-3,,,,,103.5759971E-3,-18.0000000,
,,,103.5799980E-3,96.000000834E-3,,,,,103.5799980E-3,-20.0000000,
,,,103.5839990E-3,96.000000834E-3,,,,,103.5839990E-3,-20.0000000,
,,,103.5879999E-3,96.000000834E-3,,,,,103.5879999E-3,-18.0000000,
,,,103.5920009E-3,88.000006974E-3,,,,,103.5920009E-3,-20.0000000,
,,,103.5960019E-3,96.000000834E-3,,,,,103.5960019E-3,-20.0000000,
,,,103.5999954E-3,88.000006974E-3,,,,,103.5999954E-3,-20.0000000,
,,,103.6039963E-3,88.000006974E-3,,,,,103.6039963E-3,-20.0000000,
,,,103.6079973E-3,80.000005662E-3,,,,,103.6079973E-3,-20.0000000,
,,,103.6119983E-3,96.000000834E-3,,,,,103.6119983E-3,-20.0000000,
,,,103.6159992E-3,80.000005662E-3,,,,,103.6159992E-3,-18.0000000,
,,,103.6200002E-3,80.000005662E-3,,,,,103.6200002E-3,-20.0000000,
,,,103.6240011E-3,72.000004351E-3,,,,,103.6240011E-3,-18.0000000,
,,,103.6280021E-3,88.000006974E-3,,,,,103.6280021E-3,-18.0000000,
,,,103.6319956E-3,80.000005662E-3,,,,,103.6319956E-3,-20.0000000,
,,,103.6359966E-3,72.000004351E-3,,,,,103.6359966E-3,-20.0000000,
,,,103.6399975E-3,88.000006974E-3,,,,,103.6399975E-3,-18.0000000,
,,,103.6439985E-3,72.000004351E-3,,,,,103.6439985E-3,-20.0000000,
,,,103.6479995E-3,72.000004351E-3,,,,,103.6479995E-3,-20.0000000,
,,,103.6520004E-3,64.000003040E-3,,,,,103.6520004E-3,-20.0000000,
,,,103.6560014E-3,64.000003040E-3,,,,,103.6560014E-3,-20.0000000,
,,,103.6600024E-3,56.000001729E-3,,,,,103.6600024E-3,-20.0000000,
,,,103.6639959E-3,56.000001729E-3,,,,,103.6639959E-3,-20.0000000,
,,,103.6679968E-3,56.000001729E-3,,,,,103.6679968E-3,-20.0000000,
,,,103.6719978E-3,56.000001729E-3,,,,,103.6719978E-3,-20.0000000,
,,,103.6759987E-3,64.000003040E-3,,,,,103.6759987E-3,-20.0000000,
,,,103.6799997E-3,56.000001729E-3,,,,,103.6799997E-3,-20.0000000,
,,,103.6840007E-3,56.000001729E-3,,,,,103.6840007E-3,-20.0000000,
,,,103.6880016E-3,56.000001729E-3,,,,,103.6880016E-3,-20.0000000,
,,,103.6920026E-3,56.000001729E-3,,,,,103.6920026E-3,-20.0000000,
,,,103.6959961E-3,48.00000042E-3,,,,,103.6959961E-3,-20.0000000,
,,,103.6999971E-3,56.000001729E-3,,,,,103.6999971E-3,-20.0000000,
,,,103.7039980E-3,56.000001729E-3,,,,,103.7039980E-3,-20.0000000,
,,,103.7079990E-3,48.00000042E-3,,,,,103.7079990E-3,-20.0000000,
,,,103.7120000E-3,48.00000042E-3,,,,,103.7120000E-3,-20.0000000,
,,,103.7160009E-3,56.000001729E-3,,,,,103.7160009E-3,-20.0000000,
,,,103.7200019E-3,56.000001729E-3,,,,,103.7200019E-3,-20.0000000,
,,,103.7239954E-3,40.00000283E-3,,,,,103.7239954E-3,-20.0000000,
,,,103.7279963E-3,40.00000283E-3,,,,,103.7279963E-3,-20.0000000,
,,,103.7319973E-3,40.00000283E-3,,,,,103.7319973E-3,-20.0000000,
,,,103.7359983E-3,48.00000042E-3,,,,,103.7359983E-3,-20.0000000,
,,,103.7399992E-3,40.00000283E-3,,,,,103.7399992E-3,-20.0000000,
,,,103.7440002E-3,48.00000042E-3,,,,,103.7440002E-3,-20.0000000,
,,,103.7480012E-3,48.00000042E-3,,,,,103.7480012E-3,-20.0000000,
,,,103.7520021E-3,48.00000042E-3,,,,,103.7520021E-3,-20.0000000,
,,,103.7559956E-3,40.00000283E-3,,,,,103.7559956E-3,-20.0000000,
,,,103.7599966E-3,40.00000283E-3,,,,,103.7599966E-3,-20.0000000,
,,,103.7639976E-3,48.00000042E-3,,,,,103.7639976E-3,-20.0000000,
,,,103.7679985E-3,40.00000283E-3,,,,,103.7679985E-3,-20.0000000,
,,,103.7719995E-3,40.00000283E-3,,,,,103.7719995E-3,-20.0000000,
,,,103.7760004E-3,32.00000152E-3,,,,,103.7760004E-3,-20.0000000,
,,,103.7800014E-3,32.00000152E-3,,,,,103.7800014E-3,-20.0000000,
,,,103.7840024E-3,40.00000283E-3,,,,,103.7840024E-3,-20.0000000,
,,,103.7879959E-3,40.00000283E-3,,,,,103.7879959E-3,-20.0000000,
,,,103.7919968E-3,40.00000283E-3,,,,,103.7919968E-3,-20.0000000,
,,,103.7959978E-3,32.00000152E-3,,,,,103.7959978E-3,-20.0000000,
,,,103.7999988E-3,32.00000152E-3,,,,,103.7999988E-3,-20.0000000,
,,,103.8039997E-3,32.00000152E-3,,,,,103.8039997E-3,-20.0000000,
,,,103.8080007E-3,40.00000283E-3,,,,,103.8080007E-3,-22.00000000,
,,,103.8120016E-3,40.00000283E-3,,,,,103.8120016E-3,-20.0000000,
,,,103.8160026E-3,32.00000152E-3,,,,,103.8160026E-3,-20.0000000,
,,,103.8199961E-3,40.00000283E-3,,,,,103.8199961E-3,-20.0000000,
,,,103.8239971E-3,40.00000283E-3,,,,,103.8239971E-3,-20.0000000,
,,,103.8279980E-3,32.00000152E-3,,,,,103.8279980E-3,-20.0000000,
,,,103.8319990E-3,40.00000283E-3,,,,,103.8319990E-3,-20.0000000,
,,,103.8360000E-3,32.00000152E-3,,,,,103.8360000E-3,-20.0000000,
,,,103.8400009E-3,40.00000283E-3,,,,,103.8400009E-3,-20.0000000,
,,,103.8440019E-3,40.00000283E-3,,,,,103.8440019E-3,-20.0000000,
,,,103.8479954E-3,32.00000152E-3,,,,,103.8479954E-3,-20.0000000,
,,,103.8519964E-3,32.00000152E-3,,,,,103.8519964E-3,-20.0000000,
,,,103.8559973E-3,32.00000152E-3,,,,,103.8559973E-3,-20.0000000,
,,,103.8599983E-3,48.00000042E-3,,,,,103.8599983E-3,-20.0000000,
,,,103.8639992E-3,32.00000152E-3,,,,,103.8639992E-3,-22.00000000,
,,,103.8680002E-3,32.00000152E-3,,,,,103.8680002E-3,-20.0000000,
,,,103.8720012E-3,40.00000283E-3,,,,,103.8720012E-3,-20.0000000,
,,,103.8760021E-3,32.00000152E-3,,,,,103.8760021E-3,-20.0000000,
,,,103.8799956E-3,32.00000152E-3,,,,,103.8799956E-3,-22.00000000,
,,,103.8839966E-3,32.00000152E-3,,,,,103.8839966E-3,-20.0000000,
,,,103.8879976E-3,32.00000152E-3,,,,,103.8879976E-3,-22.00000000,
,,,103.8919985E-3,32.00000152E-3,,,,,103.8919985E-3,-20.0000000,
,,,103.8959995E-3,32.00000152E-3,,,,,103.8959995E-3,-20.0000000,
,,,103.9000005E-3,32.00000152E-3,,,,,103.9000005E-3,-20.0000000,
,,,103.9040014E-3,32.00000152E-3,,,,,103.9040014E-3,-20.0000000,
,,,103.9080024E-3,24.00000021E-3,,,,,103.9080024E-3,-20.0000000,
,,,103.9119959E-3,32.00000152E-3,,,,,103.9119959E-3,-20.0000000,
,,,103.9159968E-3,32.00000152E-3,,,,,103.9159968E-3,-22.00000000,
,,,103.9199978E-3,32.00000152E-3,,,,,103.9199978E-3,-20.0000000,
,,,103.9239988E-3,32.00000152E-3,,,,,103.9239988E-3,-22.00000000,
,,,103.9279997E-3,32.00000152E-3,,,,,103.9279997E-3,-20.0000000,
,,,103.9320007E-3,32.00000152E-3,,,,,103.9320007E-3,-22.00000000,
,,,103.9360017E-3,32.00000152E-3,,,,,103.9360017E-3,-22.00000000,
,,,103.9400026E-3,32.00000152E-3,,,,,103.9400026E-3,-22.00000000,
,,,103.9439961E-3,32.00000152E-3,,,,,103.9439961E-3,-20.0000000,
,,,103.9479971E-3,32.00000152E-3,,,,,103.9479971E-3,-22.00000000,
,,,103.9519981E-3,32.00000152E-3,,,,,103.9519981E-3,-20.0000000,
,,,103.9559990E-3,32.00000152E-3,,,,,103.9559990E-3,-22.00000000,
,,,103.9600000E-3,32.00000152E-3,,,,,103.9600000E-3,-22.00000000,
,,,103.9640009E-3,32.00000152E-3,,,,,103.9640009E-3,-22.00000000,
,,,103.9680019E-3,32.00000152E-3,,,,,103.9680019E-3,-22.00000000,
,,,103.9719954E-3,32.00000152E-3,,,,,103.9719954E-3,-22.00000000,
,,,103.9759964E-3,32.00000152E-3,,,,,103.9759964E-3,-22.00000000,
,,,103.9799973E-3,32.00000152E-3,,,,,103.9799973E-3,-22.00000000,
,,,103.9839983E-3,40.00000283E-3,,,,,103.9839983E-3,-20.0000000,
,,,103.9879993E-3,32.00000152E-3,,,,,103.9879993E-3,-22.00000000,
,,,103.9920002E-3,32.00000152E-3,,,,,103.9920002E-3,-22.00000000,
,,,103.9960012E-3,32.00000152E-3,,,,,103.9960012E-3,-22.00000000,
,,,104.0000021E-3,32.00000152E-3,,,,,104.0000021E-3,-22.00000000,
,,,104.0039957E-3,32.00000152E-3,,,,,104.0039957E-3,-22.00000000,
,,,104.0079966E-3,32.00000152E-3,,,,,104.0079966E-3,-22.00000000,
,,,104.0119976E-3,32.00000152E-3,,,,,104.0119976E-3,-22.00000000,
,,,104.0159985E-3,32.00000152E-3,,,,,104.0159985E-3,-22.00000000,
,,,104.0199995E-3,32.00000152E-3,,,,,104.0199995E-3,-22.00000000,
,,,104.0240005E-3,32.00000152E-3,,,,,104.0240005E-3,-22.00000000,
,,,104.0280014E-3,24.00000021E-3,,,,,104.0280014E-3,-22.00000000,
,,,104.0320024E-3,32.00000152E-3,,,,,104.0320024E-3,-22.00000000,
,,,104.0359959E-3,32.00000152E-3,,,,,104.0359959E-3,-22.00000000,
